token_id,b_U
1362,4.997161865234375
1363,6.29449462890625
1364,6.813629150390625
1365,5.057220458984375
1366,3.823089599609375
1367,-74.81254577636719
1368,4.444122314453125
1369,3.604095458984375
1370,4.42767333984375
1371,4.047882080078125
1372,3.966796875
1373,5.58154296875
1374,5.648040771484375
1375,6.771484375
1376,3.354217529296875
1377,3.105682373046875
1378,4.6492919921875
1379,6.816375732421875
1380,5.928741455078125
1381,5.612091064453125
1382,3.91015625
1383,6.061798095703125
1384,7.1861572265625
1385,6.499298095703125
1386,6.539764404296875
1387,6.618438720703125
1388,6.673492431640625
1389,-81.71675109863281
1390,6.9892578125
1391,6.1131591796875
1392,4.458526611328125
1393,5.992095947265625
1394,4.683685302734375
1395,5.89788818359375
1396,5.353118896484375
1397,4.921295166015625
1398,5.704925537109375
1399,5.88232421875
1400,3.94940185546875
1401,6.44891357421875
1402,4.106201171875
1403,5.00152587890625
1404,5.981719970703125
1405,5.524932861328125
1406,4.8831787109375
1407,6.597259521484375
1408,6.624114990234375
1409,4.5784912109375
1410,4.606048583984375
1411,6.66522216796875
1412,3.479339599609375
1413,3.942138671875
1414,5.9864501953125
1415,5.2325439453125
1416,6.8310546875
1417,6.35107421875
1418,4.277740478515625
1419,5.42352294921875
1420,5.488922119140625
1421,6.356658935546875
1422,6.575958251953125
1423,5.31182861328125
1424,5.751953125
1425,6.2647705078125
1426,4.29425048828125
1427,4.224700927734375
1428,4.17694091796875
1429,6.411285400390625
1430,5.6812744140625
1431,5.878173828125
1432,3.689483642578125
1433,3.986114501953125
1434,2.2670745849609375
1435,2.9868316650390625
1436,6.583526611328125
1437,5.8968505859375
1438,4.985565185546875
1439,5.463653564453125
1440,4.79925537109375
1441,4.583892822265625
1442,6.031463623046875
1443,3.3314208984375
1444,5.746368408203125
1445,6.57958984375
1446,2.36749267578125
1447,5.615203857421875
1448,6.37408447265625
1449,5.209716796875
1450,5.7784423828125
1451,3.7701416015625
1452,5.368621826171875
1453,6.37481689453125
1454,6.002838134765625
1455,3.123291015625
1456,5.615325927734375
1457,7.045013427734375
1458,7.071929931640625
1459,5.732513427734375
1460,6.002716064453125
1461,6.6817626953125
1462,6.525787353515625
1463,6.317169189453125
1464,3.90179443359375
1465,6.1641845703125
1466,3.640228271484375
1467,2.9979248046875
1468,3.095367431640625
1469,6.645751953125
1470,5.371490478515625
1471,6.429412841796875
1472,5.9483642578125
1473,4.902740478515625
1474,6.59649658203125
1475,7.139678955078125
1476,6.117889404296875
1477,4.032867431640625
1478,6.075714111328125
1479,4.457427978515625
1480,6.6622314453125
1481,6.704254150390625
1482,3.31329345703125
1483,3.5576171875
1484,6.66497802734375
1485,6.332977294921875
1486,6.101654052734375
1487,5.174896240234375
1488,6.07421875
1489,-0.1154022216796875
1490,5.23577880859375
1491,6.5968017578125
1492,4.03338623046875
1493,3.631072998046875
1494,3.121307373046875
1495,6.60400390625
1496,-248.3504180908203
1497,5.108673095703125
1498,3.717803955078125
1499,6.42529296875
1500,6.60125732421875
1501,6.858551025390625
1502,4.25347900390625
1503,6.914337158203125
1504,5.121734619140625
1505,4.174346923828125
1506,3.27392578125
1507,4.92529296875
1508,5.35443115234375
1509,6.599578857421875
1510,6.008148193359375
1511,6.511383056640625
1512,7.161773681640625
1513,4.826812744140625
1514,4.958404541015625
1515,3.4075927734375
1516,6.125885009765625
1517,5.867401123046875
1518,4.612823486328125
1519,3.672607421875
1520,4.93157958984375
1521,5.663726806640625
1522,1.9291229248046875
1523,4.614105224609375
1524,6.7510986328125
1525,4.703643798828125
1526,3.3985137939453125
1527,6.64697265625
1528,4.097259521484375
1529,6.67779541015625
1530,3.272308349609375
1531,6.293670654296875
1532,6.470672607421875
1533,6.617462158203125
1534,6.3817138671875
1535,6.65570068359375
1536,6.1551513671875
1537,6.737060546875
1538,2.54852294921875
1539,3.871917724609375
1540,5.267974853515625
1541,5.23870849609375
1542,5.835296630859375
1543,6.71209716796875
1544,4.094329833984375
1545,4.49530029296875
1546,4.687713623046875
1547,6.278839111328125
1548,5.792388916015625
1549,4.913238525390625
1550,3.7696533203125
1551,6.14764404296875
1552,5.124969482421875
1553,4.134246826171875
1554,6.37469482421875
1555,6.07427978515625
1556,4.199951171875
1557,6.394866943359375
1558,5.623779296875
1559,5.286865234375
1560,3.65692138671875
1561,7.205780029296875
1562,4.04034423828125
1563,6.74554443359375
1564,3.032257080078125
1565,5.989837646484375
1566,6.655059814453125
1567,3.338165283203125
1568,5.576416015625
1569,6.45989990234375
1570,5.947052001953125
1571,5.61065673828125
1572,4.790618896484375
1573,2.2477569580078125
1574,4.44903564453125
1575,3.7467041015625
1576,5.55426025390625
1577,5.82965087890625
1578,6.146697998046875
1579,6.138214111328125
1580,6.75115966796875
1581,6.388214111328125
1582,4.277923583984375
1583,6.285400390625
1584,3.746673583984375
1585,1.3211517333984375
1586,3.985748291015625
1587,5.381439208984375
1588,1.193359375
1589,3.5634765625
1590,5.321868896484375
1591,4.329833984375
1592,4.620513916015625
1593,4.986328125
1594,6.948638916015625
1595,4.89764404296875
1596,3.623626708984375
1597,4.320831298828125
1598,5.472808837890625
1599,6.531768798828125
1600,6.015655517578125
1601,5.556243896484375
1602,5.46624755859375
1603,2.188873291015625
1604,5.90301513671875
1605,6.73406982421875
1606,5.494110107421875
1607,6.528167724609375
1608,6.644134521484375
1609,5.9896240234375
1610,5.10760498046875
1611,6.59661865234375
1612,6.7508544921875
1613,4.83563232421875
1614,6.587921142578125
1615,6.064453125
1616,6.109222412109375
1617,6.326751708984375
1618,6.55572509765625
1619,5.0748291015625
1620,6.401947021484375
1621,6.931427001953125
1622,3.374420166015625
1623,6.607147216796875
1624,3.178436279296875
1625,6.006317138671875
1626,3.846893310546875
1627,1.954742431640625
1628,5.919403076171875
1629,6.050506591796875
1630,5.13299560546875
1631,2.2239990234375
1632,5.13916015625
1633,6.6951904296875
1634,4.1961669921875
1635,6.28204345703125
1636,-248.34420776367188
1637,3.292205810546875
1638,6.929901123046875
1639,6.71160888671875
1640,-79.71566772460938
1641,5.42230224609375
1642,6.04864501953125
1643,6.644561767578125
1644,4.82763671875
1645,5.56109619140625
1646,6.144012451171875
1647,3.99652099609375
1648,3.69012451171875
1649,6.066650390625
1650,6.601593017578125
1651,4.18780517578125
1652,6.593048095703125
1653,4.507720947265625
1654,5.931732177734375
1655,6.8284912109375
1656,1.0574188232421875
1657,3.99591064453125
1658,4.75048828125
1659,6.62042236328125
1660,5.799774169921875
1661,4.59368896484375
1662,4.430633544921875
1663,6.8065185546875
1664,5.23846435546875
1665,5.41961669921875
1666,5.71893310546875
1667,2.0433349609375
1668,6.95184326171875
1669,6.710479736328125
1670,6.1810302734375
1671,5.07464599609375
1672,4.49212646484375
1673,6.536285400390625
1674,-61.64190673828125
1675,6.236328125
1676,5.4637451171875
1677,6.855316162109375
1678,4.0057373046875
1679,7.057098388671875
1680,6.64056396484375
1681,5.791412353515625
1682,6.926788330078125
1683,5.506500244140625
1684,6.281219482421875
1685,6.252197265625
1686,4.1885986328125
1687,4.712310791015625
1688,4.23321533203125
1689,5.4356689453125
1690,6.681060791015625
1691,6.892242431640625
1692,3.0542449951171875
1693,5.78643798828125
1694,6.568450927734375
1695,2.012298583984375
1696,1.68255615234375
1697,-80.08612060546875
1698,6.59368896484375
1699,4.089935302734375
1700,3.36102294921875
1701,5.761810302734375
1702,1.2626953125
1703,4.8992919921875
1704,4.831756591796875
1705,6.61944580078125
1706,4.966705322265625
1707,6.607666015625
1708,6.6224365234375
1709,5.5557861328125
1710,4.458984375
1711,6.825653076171875
1712,6.078704833984375
1713,4.44427490234375
1714,3.583099365234375
1715,5.116058349609375
1716,6.530059814453125
1717,5.117156982421875
1718,5.744842529296875
1719,4.149078369140625
1720,6.736541748046875
1721,6.031707763671875
1722,6.845428466796875
1723,6.007568359375
1724,6.393096923828125
1725,5.575286865234375
1726,5.1104736328125
1727,4.1441650390625
1728,6.451324462890625
1729,6.192230224609375
1730,3.348846435546875
1731,5.18072509765625
1732,5.9581298828125
1733,5.50115966796875
1734,4.061492919921875
1735,7.321319580078125
1736,6.05908203125
1737,6.403656005859375
1738,5.842620849609375
1739,3.719818115234375
1740,6.506744384765625
1741,2.4754638671875
1742,5.98895263671875
1743,2.536590576171875
1744,5.044403076171875
1745,6.097259521484375
1746,1.481903076171875
1747,4.609130859375
1748,5.11541748046875
1749,5.897003173828125
1750,6.141448974609375
1751,4.86798095703125
1752,4.219451904296875
1753,6.009552001953125
1754,7.04327392578125
1755,6.7099609375
1756,6.141632080078125
1757,4.52105712890625
1758,4.850494384765625
1759,5.563232421875
1760,-248.34783935546875
1761,5.059814453125
1762,4.5262451171875
1763,4.0458984375
1764,6.259307861328125
1765,3.2039794921875
1766,6.03662109375
1767,4.913421630859375
1768,5.097137451171875
1769,-60.71087646484375
1770,6.0501708984375
1771,5.06842041015625
1772,-248.35406494140625
1773,4.595794677734375
1774,6.369842529296875
1775,5.608612060546875
1776,2.632110595703125
1777,6.457122802734375
1778,5.346466064453125
1779,4.97686767578125
1780,6.7467041015625
1781,6.623016357421875
1782,1.699249267578125
1783,6.271026611328125
1784,6.35455322265625
1785,4.63299560546875
1786,6.38482666015625
1787,4.912506103515625
1788,2.363006591796875
1789,6.564849853515625
1790,6.127471923828125
1791,6.036865234375
1792,4.215484619140625
1793,4.3287353515625
1794,6.55670166015625
1795,5.91973876953125
1796,5.744354248046875
1797,5.431854248046875
1798,6.46783447265625
1799,5.664337158203125
1800,5.350494384765625
1801,6.1754150390625
1802,5.83306884765625
1803,5.38720703125
1804,6.334075927734375
1805,6.953948974609375
1806,6.114837646484375
1807,3.89447021484375
1808,4.354461669921875
1809,5.636871337890625
1810,6.580810546875
1811,4.2564697265625
1812,5.01275634765625
1813,2.193695068359375
1814,4.35064697265625
1815,3.940216064453125
1816,2.1392822265625
1817,4.927581787109375
1818,6.714874267578125
1819,-98.32081604003906
1820,2.6679840087890625
1821,6.655029296875
1822,3.791900634765625
1823,5.360015869140625
1824,6.543670654296875
1825,4.482666015625
1826,4.665374755859375
1827,5.844085693359375
1828,3.708038330078125
1829,2.169586181640625
1830,4.340667724609375
1831,3.6298828125
1832,4.52838134765625
1833,5.866607666015625
1834,3.925872802734375
1835,1.7846832275390625
1836,0.58258056640625
1837,6.145111083984375
1838,4.710906982421875
1839,4.9949951171875
1840,6.778472900390625
1841,6.4359130859375
1842,5.9697265625
1843,3.971405029296875
1844,2.5154876708984375
1845,4.689910888671875
1846,6.464691162109375
1847,6.5982666015625
1848,4.148956298828125
1849,5.680755615234375
1850,6.567352294921875
1851,4.839752197265625
1852,6.92425537109375
1853,5.164642333984375
1854,6.1077880859375
1855,5.6275634765625
1856,4.064666748046875
1857,4.894500732421875
1858,2.293731689453125
1859,6.37591552734375
1860,3.34820556640625
1861,2.501800537109375
1862,2.322052001953125
1863,6.565704345703125
1864,4.210906982421875
1865,5.34613037109375
1866,4.489410400390625
1867,4.74578857421875
1868,3.599639892578125
1869,6.352691650390625
1870,3.54388427734375
1871,6.2938232421875
1872,5.859344482421875
1873,6.464569091796875
1874,4.33135986328125
1875,4.8138427734375
1876,6.88629150390625
1877,5.308929443359375
1878,6.401885986328125
1879,6.368865966796875
1880,6.323333740234375
1881,6.672149658203125
1882,4.677825927734375
1883,3.4107666015625
1884,7.001373291015625
1885,6.327392578125
1886,3.509368896484375
1887,3.21685791015625
1888,5.99542236328125
1889,6.538482666015625
1890,5.724853515625
1891,6.09967041015625
1892,6.533294677734375
1893,6.650146484375
1894,6.377777099609375
1895,6.465118408203125
1896,6.3426513671875
1897,6.303680419921875
1898,4.968414306640625
1899,6.390655517578125
1900,6.54345703125
1901,5.7174072265625
1902,6.22576904296875
1903,6.881011962890625
1904,6.261932373046875
1905,6.73779296875
1906,4.21331787109375
1907,6.85284423828125
1908,6.335723876953125
1909,5.221435546875
1910,2.60723876953125
1911,4.268096923828125
1912,6.520660400390625
1913,4.44903564453125
1914,4.504852294921875
1915,4.4415283203125
1916,6.753936767578125
1917,5.96197509765625
1918,6.52325439453125
1919,6.504058837890625
1920,4.1824951171875
1921,6.270416259765625
1922,3.4700927734375
1923,3.260711669921875
1924,6.19818115234375
1925,6.846221923828125
1926,5.561370849609375
1927,5.492889404296875
1928,6.283966064453125
1929,6.754364013671875
1930,6.684417724609375
1931,5.785247802734375
1932,-248.36285400390625
1933,5.030731201171875
1934,3.990386962890625
1935,5.536712646484375
1936,6.201629638671875
1937,5.74725341796875
1938,3.465087890625
1939,2.77587890625
1940,5.429168701171875
1941,6.303558349609375
1942,4.319427490234375
1943,6.626434326171875
1944,4.218841552734375
1945,4.07196044921875
1946,3.793731689453125
1947,4.422393798828125
1948,5.963470458984375
1949,3.92510986328125
1950,5.1600341796875
1951,3.686798095703125
1952,4.905303955078125
1953,6.377166748046875
1954,3.95172119140625
1955,6.8306884765625
1956,0.8525238037109375
1957,6.264007568359375
1958,1.27716064453125
1959,6.45458984375
1960,5.805389404296875
1961,5.533660888671875
1962,5.204620361328125
1963,6.19586181640625
1964,5.910430908203125
1965,5.5123291015625
1966,6.40155029296875
1967,4.84063720703125
1968,3.146270751953125
1969,6.866180419921875
1970,3.391326904296875
1971,6.314453125
1972,4.822265625
1973,6.589996337890625
1974,3.9449462890625
1975,4.718994140625
1976,4.74981689453125
1977,6.474456787109375
